mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.669141973764122162e-03,5.925605709255753339e+01,3.511280302156437756e+03,5.925605715267221996e+01,2.297875265638709834e+02,4.491807046018972187e+02,4.625892646436698119e-02,1.910367533630184411e+00,1.405284377843329047e+00,5.449515827064433715e+00,3.877874053810896449e+00,5.468750000000000000e+00,5.772137344445002149e+00,5.468750000000000000e+00,4.518510367587324494e-01,8.578781158485523406e+01,8.139710897838017267e-01
