mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.002299322410111548e-03,1.236581275272932174e+02,1.529133250355631208e+04,1.236581275435040368e+02,7.019144634640103959e+02,1.357164476816700471e+03,9.450958825624593274e-02,4.251445317223835119e+00,1.448279517683489059e+00,8.220796811291373629e+00,5.676250137432357512e+00,5.859375000000000000e+00,6.065349747327807961e+00,5.859375000000000000e+00,4.037132546188107463e-01,3.486941256102894613e+02,9.801112371107388865e-01
