mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.464674257449388554e-02,7.515501905772516089e+00,5.648276889567031844e+01,7.515516178063776920e+00,4.026073672220541511e+01,5.660789947927008825e+01,1.692591227251671437e+00,6.476331050480489182e+00,1.539645273436722750e+00,8.247903607675933557e+00,5.357015508686203020e+00,3.906250000000000000e-01,1.417647572789439536e+00,3.906250000000000000e-01,3.685950332750967395e-01,6.894231845262575042e-01,1.584140710919775541e-01
