mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.924696889626618668e-01,3.295035145625647033e+02,1.085725661090822832e+05,3.295035707752853682e+02,1.554674688811996020e+03,2.888580184547240606e+03,-8.367072561476898707e-02,2.374479555038209178e+00,1.373577010210367266e+00,6.480856659255477048e+00,4.718233205040986533e+00,2.734375000000000000e+00,3.572765754003747851e+00,2.734375000000000000e+00,4.518948777844173370e-01,2.176695018947925746e+03,2.466475074115517807e-01
