mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.500506221228747036e-02,3.097648511038170582e+01,9.595426297936995752e+02,3.097649520276359070e+01,1.074776872040414020e+02,2.098158404392692091e+02,1.528370446334592625e-01,1.212178205873717829e+00,1.375924475080066767e+00,4.773980380303629367e+00,3.469652925554526313e+00,1.171875000000000000e+00,1.172210894903754852e+00,1.171875000000000000e+00,3.688131106891793243e-01,2.005856644396203592e+01,2.284218581070261711e-02
