mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.527409317227626321e-04,1.230221451567265767e+01,1.513444819896270417e+02,1.230221451826885648e+01,3.825842813971188150e+01,5.014794644927378187e+01,-1.945227014174903069e+00,2.525112542472223609e+00,1.458318933487778635e+00,4.535198930104578530e+00,3.109881402457006061e+00,3.906250000000000000e-01,1.436460431789321257e+00,3.906250000000000000e-01,3.091393168676957459e-01,2.970250195828325612e-01,1.799146173749795186e-01
