mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.991067598854014194e-03,1.309816564328529580e+02,1.715619432189393046e+04,1.309816565279454892e+02,5.841053532104248234e+02,1.041619148028966038e+03,4.951507017300439406e-01,2.742763049436037548e+00,1.417983660051771011e+00,6.323418626361679173e+00,4.459443930496920672e+00,2.343750000000000000e+00,3.831705515756126168e+00,3.515625000000000000e+00,5.326305312550634330e-01,3.411525288984760778e+02,2.862330293027626760e-01
