mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-3.263554556321459927e-03,7.307146332516965970e+01,5.339438752481613847e+03,7.307146339804891966e+01,5.533365337661591639e+02,9.138875176594607410e+02,8.753082108354510726e-01,1.222257046133998060e+01,1.814481601223429719e+00,1.374023337034847358e+01,7.572539374928907385e+00,4.687500000000000000e+00,7.386470207401960586e+00,5.859375000000000000e+00,6.520325920862153346e-01,1.155839555968223067e+02,6.860081271722654472e-01
