mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.202414259448585966e-02,2.943106810543656593e+01,8.661877698268455106e+02,2.943107056168447500e+01,1.366372644560870242e+02,2.368303856451888407e+02,1.284556888775360561e-01,1.158058533515117006e+00,1.335317605213426795e+00,6.199371659735954943e+00,4.642619580189760065e+00,5.078125000000000000e+00,5.937835912131443905e+00,5.468750000000000000e+00,4.452569026866268209e-01,1.683399892837781664e+01,9.280090359947391621e-01
