mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.390951144344178637e-07,9.196610786666784776e+00,8.457764996143586700e+01,9.196610786666791881e+00,3.918373448862933373e+01,7.698529038808749192e+01,-2.008277514169570788e-03,1.412904764840177130e+00,1.331034521527697745e+00,5.671100419057414577e+00,4.260671175191156124e+00,5.078125000000000000e+00,5.569923142566029384e+00,5.468750000000000000e+00,3.914799413257571414e-01,1.261030243752481850e+00,8.854333740207397385e-01
