mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.117450382017409587e-02,1.058217640769018963e+01,1.119824575234748352e+02,1.058218230768164680e+01,2.880526097918371065e+01,5.275202096882988201e+01,-5.101925360013186417e-01,-2.648998928385872809e-01,1.254010966920192649e+00,3.413484300523922599e+00,2.722052988824588127e+00,3.906250000000000000e-01,3.487383884945389312e+00,4.687500000000000000e+00,4.414948646144624123e-01,4.999049465794457303e-01,4.899034059089375504e-01
