mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.408423293491779491e-06,2.009239741842828497e+00,4.037044340200636405e+00,2.009239741844271787e+00,9.553820797746674032e+00,1.909862978893706398e+01,-2.688720031129585367e-03,3.095635282829480417e+00,1.435134953339302966e+00,6.823985151477520716e+00,4.754943174925343463e+00,6.250000000000000000e+00,6.077575266742951676e+00,6.250000000000000000e+00,3.654902664251042377e-01,9.979954945585248205e-02,9.872186141920814562e-01
