mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.029115785947922780e-03,3.814395936089031807e+02,1.454961635725251981e+05,3.814395936102914675e+02,2.303178103502754766e+03,4.443314380999616333e+03,-1.917399521693483738e-03,6.318947138785242501e+00,1.519924580514954604e+00,9.177487265239907543e+00,6.038120169180071883e+00,5.468750000000000000e+00,5.747392787394434599e+00,5.468750000000000000e+00,4.128721401513824607e-01,2.918513173865521821e+03,9.100464320060847045e-01
