mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-9.005107461611316637e-06,1.325266820443557592e+01,1.756332145368576789e+02,1.325266820443863480e+01,7.025938348806070621e+01,1.399969276854249642e+02,6.593010769200959020e-02,6.062267138195531757e+00,1.574513220683581682e+00,8.347324966691903825e+00,5.301527390838851161e+00,6.250000000000000000e+00,6.706036786844999931e+00,6.250000000000000000e+00,4.767479533707092432e-01,2.566301431674052669e+00,9.915831131917857144e-01
