mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.214865545757309720e-02,6.263507834227634419e+01,3.923153038943095453e+03,6.263508225831617438e+01,5.747648164172699126e+02,9.205409813264473087e+02,1.141481142898670420e+00,1.547715210306576239e+01,1.841224510408298265e+00,1.689581987522025130e+01,9.176403952755082472e+00,4.687500000000000000e+00,7.709007120551589765e+00,5.468750000000000000e+00,5.835713074751719409e-01,5.394451894083098153e+01,6.178344615016808650e-01
