mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.487242408607329473e-02,7.482974645714250528e+00,5.599490954840231893e+01,7.482989425182994481e+00,2.227896248714349525e+01,4.245705710654330289e+01,-7.163866655677614270e-01,4.147069053923591042e-02,1.223189560156676237e+00,3.641779077399342590e+00,2.977281033148184708e+00,3.906250000000000000e-01,2.327114399395394440e+00,3.906250000000000000e-01,3.434161429791789955e-01,3.157647622105297369e-01,3.294885421528887526e-01
