mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.819359036068632945e-02,4.503453690552962030e+01,2.028109514295509598e+03,4.503456269264376033e+01,1.944178877970993824e+02,3.466913609000563952e+02,2.101690527685332044e-01,2.208094764478714112e+00,1.366129771285817585e+00,5.897693875751083503e+00,4.317081729505172660e+00,7.812500000000000000e-01,1.182556348603682084e+00,1.171875000000000000e+00,3.928457350056659414e-01,4.116480924344479320e+01,2.807919978533653105e-02
