mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-3.473854093384502999e-03,1.817054151807774929e+02,3.301685790601872577e+04,1.817054152139841676e+02,8.654197444649270210e+02,1.634013763366751846e+03,-1.717258105670588578e-02,3.537381567203084387e+00,1.461499688100434957e+00,6.960775963232890717e+00,4.762762537623300929e+00,5.078125000000000000e+00,5.811562009083572455e+00,5.468750000000000000e+00,4.246287430842579091e-01,5.408423054555437375e+02,9.297435945258659684e-01
