mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.251725841115931652e-03,8.504191383892967337e+01,7.232127109387938617e+03,8.504191384814170362e+01,5.430541520615981881e+02,9.083673601602934013e+02,-4.500622502934960023e-01,6.204483252063942800e+00,1.560080815630776829e+00,9.962244805447245000e+00,6.385723550750335598e+00,5.078125000000000000e+00,6.107914951919546809e+00,5.468750000000000000e+00,5.196093199742168878e-01,1.582265940040990131e+02,8.220226252869331507e-01
