mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.843274990647103234e-03,7.327485941382749779e+00,5.369205022116184267e+01,7.327486949283806617e+00,2.447731965130925147e+01,4.083149358037916699e+01,-8.647118185405070490e-01,5.159885039958194142e-01,1.270960718313057569e+00,4.245618174594285144e+00,3.340479460474185203e+00,3.906250000000000000e-01,2.600441828610550843e+00,3.906250000000000000e-01,4.258174626489362735e-01,3.451776016032091499e-01,3.421509521552065225e-01
