mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.631023380958041046e-04,4.139721905636096722e+01,1.713729745600335491e+03,4.139721905668227464e+01,1.838748949195555724e+02,3.612719602609116123e+02,-2.972663400651534907e-02,2.738467412483556629e+00,1.416993041186897617e+00,6.293887668942230285e+00,4.441720944282381289e+00,5.468750000000000000e+00,5.915822876451280798e+00,5.859375000000000000e+00,4.231279996624687789e-01,3.656989479215985739e+01,9.523531989738949211e-01
