mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
9.465080360497423861e-04,8.252849666796523209e+00,6.810952762274348515e+01,8.252849721073378220e+00,5.892208697775573967e+01,1.111898816969668218e+02,2.295774740361514882e-02,1.127805381164148990e+01,1.599411414984785784e+00,1.141916570529166641e+01,7.139604981123815364e+00,5.468750000000000000e+00,5.633244526376109285e+00,5.468750000000000000e+00,4.551637866337749361e-01,6.517627598694983870e-01,7.883966516135623159e-01
