mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-3.981927814415442434e-04,1.794357288418263252e+01,3.219718078499742546e+02,1.794357288860085831e+01,6.066441098979508695e+01,1.207014210767189581e+02,9.454375543248275462e-03,9.870227097840165165e-01,1.320955364968015022e+00,4.465943302186810904e+00,3.380843456656044577e+00,5.078125000000000000e+00,5.428992435705995767e+00,5.078125000000000000e+00,4.366126427056915005e-01,5.710817479962489784e+00,6.830449079307180371e-01
