mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-3.603870524821517528e-04,2.191597418226782068e+01,4.803099243578297433e+02,2.191597418523092955e+01,9.084805523526371474e+01,1.775478682514302307e+02,-3.002124474242943639e-03,1.789242160468005771e+00,1.434176703110365825e+00,5.945077469041175178e+00,4.145289388781598028e+00,6.250000000000000000e+00,6.024014327800565560e+00,5.859375000000000000e+00,3.953040673968156726e-01,9.040977765261375865e+00,9.830196202450128817e-01
