mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.120072457003399094e-02,1.283147889332127249e+02,1.646468505897493014e+04,1.283147894220738578e+02,5.760681382615263146e+02,1.125048095579647907e+03,-2.173876197698560234e-02,1.263327934459092639e+00,1.311672636164233019e+00,5.888742965065740798e+00,4.489491358366964668e+00,5.078125000000000000e+00,5.507108223429187710e+00,5.468750000000000000e+00,4.388307260681574840e-01,3.446874803222207788e+02,7.176439817120722209e-01
