mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.993455809491621375e-05,8.711041193794989113e+01,7.588223867999322465e+03,8.711041193797051108e+01,3.430706413949033049e+02,6.712660112061641939e+02,-3.908879769638893067e-03,1.173193605472429013e+00,1.356960372788226454e+00,5.344174767201031351e+00,3.938342544388411692e+00,5.468750000000000000e+00,5.868767157127406264e+00,5.859375000000000000e+00,4.190906097764331983e-01,1.722006344901507191e+02,9.437730071333576554e-01
