mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.138744322715108236e-03,1.451016634893365342e+01,2.105449274737265739e+02,1.451016639361744787e+01,5.538218751152339792e+01,1.063773234942738810e+02,-5.219245642914626011e-03,-6.641219863905467591e-02,1.251677832209209473e+00,4.777385353585038352e+00,3.816785142829413058e+00,5.078125000000000000e+00,5.494742311045087924e+00,5.468750000000000000e+00,4.468171947981873227e-01,3.981378981268183903e+00,7.260175090481139071e-01
