mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.547347231191039618e-03,1.112605404977124834e+01,1.237890787184311989e+02,1.112605543269907038e+01,4.085734341967202710e+01,7.719548804321546243e+01,1.585300119438484701e-01,-5.595762064367275634e-01,1.213043416310362943e+00,4.454564489860359799e+00,3.672221810007036957e+00,3.906250000000000000e-01,1.644148085698665884e+00,3.906250000000000000e-01,3.987201557501643401e-01,2.071740688407469833e+00,1.528386230274505209e-01
