mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.673003896144036528e-03,1.291935928215867158e+01,1.669098442614994440e+02,1.291935939048223503e+01,4.609271209186469775e+01,8.952679195015349478e+01,-1.004327949291609900e-03,5.686662858578532820e-01,1.337076982873870667e+00,4.770322006924754277e+00,3.567724273191493101e+00,5.078125000000000000e+00,5.667483045088587801e+00,5.468750000000000000e+00,4.130255909648219981e-01,3.409325024566124629e+00,8.559397884000936596e-01
