mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-3.336006595403497748e-04,2.740643568182531453e+02,7.511127167820278555e+04,2.740643568184561900e+02,1.212682148390985276e+03,2.315364509233802892e+03,1.476318436677888542e-02,1.612276692394251754e+00,1.374615310736613027e+00,6.082408772837371913e+00,4.424807962875082268e+00,4.687500000000000000e+00,5.207985734896233510e+00,5.078125000000000000e+00,4.609501210023061457e-01,1.533116454011070573e+03,5.509423839127040035e-01
