mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.257542453427293534e-06,7.689926547363605813e+00,5.913497030384755249e+01,7.689926547363937992e+00,3.762899959547662831e+01,7.273890762484084860e+01,4.268652005004570926e-03,2.432173645973088050e+00,1.353385574095789634e+00,6.622500866015351484e+00,4.893284657951160632e+00,5.078125000000000000e+00,5.468269036348023526e+00,5.078125000000000000e+00,3.823766291895205338e-01,1.078046551357196403e+00,8.394547994172044669e-01
