mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.327916531297881616e-06,6.086555601144547634e-01,3.704615908582405970e-01,6.086555601298417884e-01,2.588955882539223818e+00,5.056032624129079167e+00,9.793904938411542027e-03,2.415943413256327332e+00,1.367213647166771295e+00,5.815531880105829998e+00,4.253564826651015984e+00,5.859375000000000000e+00,6.028622049417959872e+00,5.859375000000000000e+00,3.898584704368315279e-01,7.326501328758819667e-03,9.805249527259873865e-01
