mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.754953511883921055e-05,5.011561284938307104e+00,2.511574651269249969e+01,5.011561285014030531e+00,2.169270212864500280e+01,4.289126085362075003e+01,-3.509284826348279401e-02,2.929118244252912007e+00,1.443870359906000767e+00,6.249838692555798048e+00,4.328531747796718676e+00,5.859375000000000000e+00,6.338317147034670640e+00,6.250000000000000000e+00,4.237069199845457379e-01,5.077496964182071082e-01,9.942279196730653412e-01
