mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.620773497890695906e-05,2.588822433644995868e+00,6.702001592943600095e+00,2.588822434057375332e+00,1.606117385857421453e+01,3.207644398984440670e+01,-2.660115252815014805e-02,4.993247979049743712e+00,1.349693508483520210e+00,8.373560816502504167e+00,6.204046151122719621e+00,5.078125000000000000e+00,5.646376805747888916e+00,5.468750000000000000e+00,3.987785140530338279e-01,9.859053066346898375e-02,8.964993563810664812e-01
