mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.727068511643210444e-03,1.283508567594383010e+01,1.647394243088184851e+02,1.283508579213961021e+01,3.560654878031717629e+01,6.765378130438438120e+01,-1.073391799940798391e-01,-3.435855204159929954e-01,1.245467357096062821e+00,3.455122538530031928e+00,2.774157442862261291e+00,1.171875000000000000e+00,1.496403946888841041e+00,1.171875000000000000e+00,4.358860715866177959e-01,2.530244257883640824e+00,7.025839455342831885e-02
