mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.956641008509649060e-02,5.905942176514369635e+01,3.488015299233129099e+03,5.905944256477653909e+01,2.527975713029478868e+02,4.267989776113896028e+02,4.250215357912723868e-01,1.518818764540928790e+00,1.314920974706094814e+00,5.628377350427174797e+00,4.280392098608970741e+00,1.171875000000000000e+00,1.708932110224532730e+00,1.171875000000000000e+00,4.401118906122382657e-01,7.151944357940577390e+01,9.293798487853910384e-02
