mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.932408613415448687e-02,1.892607507199314512e+02,3.581963176307202957e+04,1.892607517064548119e+02,7.764681012571247720e+02,1.520881106323489803e+03,2.496064276511884492e-02,1.973725585666131543e+00,1.411187861381314690e+00,5.789591076668552105e+00,4.102636675886312645e+00,5.468750000000000000e+00,5.524385602105198245e+00,5.468750000000000000e+00,4.459233278006706769e-01,7.610994149397714637e+02,7.326372969645017497e-01
