mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.506349607911683396e-03,1.170818385643595327e+01,1.370815692161074537e+02,1.170818412470080006e+01,4.233822609677716287e+01,7.811276069604561201e+01,-1.841723191312518715e-01,2.123064550835269237e+00,1.527211414087463748e+00,5.522583302243200265e+00,3.616122333359486074e+00,1.171875000000000000e+00,1.923457305692593211e+00,1.171875000000000000e+00,3.538810017608801095e-01,3.156872619115208778e+00,1.586676394001214907e-01
