mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.556573301402766535e-07,2.327292380323795040e+00,5.416289823513196211e+00,2.327292380323809251e+00,8.122945072811221578e+00,1.621116816935038685e+01,2.713270281531950253e-04,1.373813202265370847e+00,1.419563770593471386e+00,4.954701279855394880e+00,3.490298486403328848e+00,6.250000000000000000e+00,6.190229119407881342e+00,6.250000000000000000e+00,3.667462598849912658e-01,1.084480002156592432e-01,9.933862061629534779e-01
