mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.279692649911641694e-02,8.183668114867368004e+00,6.697242381429683178e+01,8.183699867062246724e+00,2.774343973856849743e+01,5.507986028808217327e+01,7.638975912593912176e-02,2.190958641367664050e-01,1.277247358084828699e+00,4.329977355652911086e+00,3.390085192382394030e+00,1.171875000000000000e+00,2.161820000650454432e+00,1.171875000000000000e+00,4.507787275425189644e-01,1.157669330456525536e+00,2.084006343049409904e-01
