mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.573707047307963722e-03,2.963023971445508309e+01,8.779511055360712817e+02,2.963023992996771838e+01,1.381117135749331055e+02,2.403318010166437659e+02,1.292444592719431962e-01,1.109905533003073153e+00,1.342514957736662407e+00,6.257696250540135452e+00,4.661174323964289989e+00,5.078125000000000000e+00,6.023251819395380124e+00,5.468750000000000000e+00,4.616670601686925779e-01,1.937546939122195866e+01,9.322059722014489624e-01
