mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.270324542654751795e-02,1.758212205790869120e+02,3.091310160591993554e+04,1.758212210379975033e+02,8.551633570706296723e+02,1.589200957250930060e+03,-7.310225405401268861e-02,3.535867843598998306e+00,1.455162588728625472e+00,7.077653750289440993e+00,4.863823331572302955e+00,5.078125000000000000e+00,5.815720941774971564e+00,5.468750000000000000e+00,4.317417811474599243e-01,5.570639939400205094e+02,9.014414338646952185e-01
