mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.850177723219605253e-05,3.885000958371956692e+00,1.509323244655102059e+01,3.885000958562739637e+00,1.992478813009521588e+01,3.789242047152929160e+01,1.194228669127841980e-01,3.969261777103147537e+00,1.518297239673694898e+00,7.786806526148131624e+00,5.128644327787642787e+00,5.078125000000000000e+00,5.617196657534821114e+00,5.468750000000000000e+00,4.256538501500727323e-01,3.268082737123664816e-01,8.128046286294134948e-01
