mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.129310054923937645e-04,2.077121933594712999e+01,4.314435527020239078e+02,2.077121933625412709e+01,1.363812507239562422e+02,2.531312761514926990e+02,-8.125687592807546988e-02,6.719673239776298601e+00,1.565428952363696391e+00,1.027841240254926802e+01,6.565876009274985492e+00,5.859375000000000000e+00,6.263380599504159818e+00,5.859375000000000000e+00,4.461303411825526255e-01,8.686714816149381235e+00,9.897435254946402861e-01
