mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.007767606148732460e-02,2.318801860929840757e+02,5.376842070251693076e+04,2.318801863119755637e+02,8.352179069402144478e+02,1.670368003382573079e+03,-9.855878428966044491e-02,1.236637328834838456e+00,1.359312240355072587e+00,4.896157547241256403e+00,3.601937363531948488e+00,4.687500000000000000e+00,5.028836415779685431e+00,4.687500000000000000e+00,4.421915144137035791e-01,1.207020634590034206e+03,3.325209364476243157e-01
