mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.302102746533117236e-02,4.539138722121101921e+01,2.060378033865918951e+03,4.539139305896684817e+01,1.970524308640755180e+02,3.750151406555213498e+02,-2.361529461156356216e-02,2.283211282389190799e+00,1.411233790864447224e+00,6.126426845844870961e+00,4.341184915996198157e+00,5.078125000000000000e+00,5.640605175268944116e+00,5.468750000000000000e+00,4.302737718251787302e-01,4.662231631180427627e+01,8.441117312494506031e-01
