mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.858708343594742197e-05,1.213488352471424570e+01,1.472553981583812401e+02,1.213488352481151722e+01,6.936495517617650819e+01,1.306025743557213445e+02,3.501165249397768242e-02,6.862091851511436857e+00,1.693703761880966052e+00,9.681484398545258330e+00,5.716161595929475148e+00,6.640625000000000000e+00,7.239433983264283334e+00,6.640625000000000000e+00,5.203707880507894012e-01,2.513186655168021755e+00,9.928711628625728203e-01
