mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.127732744818658372e-02,9.763673107136076723e+00,9.532931254301223589e+01,9.763696291245215875e+00,3.031212881313860663e+01,5.707894252357223763e+01,-2.525526425452632728e-01,3.076815042399831945e-01,1.314494293357653776e+00,4.080946309207970302e+00,3.104575143330506215e+00,7.812500000000000000e-01,1.241424676156323681e+00,7.812500000000000000e-01,3.751422500376098146e-01,1.700539231655264327e+00,6.859358075479542183e-02
