mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.016109828995915315e-02,3.171046725550503993e+02,1.005553733562457346e+05,3.171046750982387152e+02,1.144569907541066414e+03,2.202536413532495772e+03,-1.001104344945453681e-02,9.245215170571814411e-01,1.341404376755760852e+00,4.841716959872618631e+00,3.609438767139332871e+00,5.468750000000000000e+00,5.930073168126380523e+00,5.468750000000000000e+00,4.566106957202066829e-01,1.838810044451568729e+03,9.077424924619056368e-01
