mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.489149438377022558e-02,1.769977805220949563e+01,3.132821430974769328e+02,1.769978431659781393e+01,6.261026157962378846e+01,1.045046497768027223e+02,-1.475878493378932621e-01,3.318077292210768192e-01,1.269470075805708476e+00,4.490554918158963460e+00,3.537346018423391136e+00,3.906250000000000000e-01,1.359985046342628179e+00,3.906250000000000000e-01,3.491063741873535742e-01,5.494670798390339783e+00,1.432190472129318548e-01
