mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.208006759819603773e-02,1.105865421260316310e+02,1.222938329939256801e+04,1.105865427858227292e+02,4.899015085503817204e+02,9.520689605652299861e+02,-3.272890826466207798e-02,2.327260715655662615e+00,1.438788296921147403e+00,6.373872800335262490e+00,4.430028249447584443e+00,5.078125000000000000e+00,5.694105930434887775e+00,5.468750000000000000e+00,4.354295865388069231e-01,2.757046866411882888e+02,8.562651696417928893e-01
