mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
8.642434537391996543e-06,3.759382913199877940e+00,1.413295988805920089e+01,3.759382913209811772e+00,2.837240573953680922e+01,5.202804547480103992e+01,-6.362000486684649125e-02,9.686238936599847804e+00,1.514054617222843069e+00,1.142670829288984180e+01,7.547091209859587480e+00,4.687500000000000000e+00,5.304146702411291159e+00,5.078125000000000000e+00,4.519771262017093227e-01,1.594827776502347194e-01,5.792860734433111780e-01
