mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.203403940854973661e-04,4.391689330032528460e+01,1.928693517152155891e+03,4.391689330233688082e+01,1.592364942509786090e+02,3.042863559752689753e+02,-2.177332957775283961e-02,9.354103882808746384e-01,1.336356922820190807e+00,4.845442731854281426e+00,3.625859715403475736e+00,5.078125000000000000e+00,5.651389772752732021e+00,5.468750000000000000e+00,4.461735090978030116e-01,3.693487048681550533e+01,7.930623183204531523e-01
