mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.478303872302404870e-02,2.606995551538553286e+02,6.796425805741806107e+04,2.606995555729934608e+02,1.374872541082581847e+03,2.537409932653944452e+03,-1.669975569086582790e-01,3.071296986810886587e+00,1.413407961298244198e+00,7.454005017632757912e+00,5.273781683517688279e+00,2.734375000000000000e+00,3.847362025426158905e+00,2.734375000000000000e+00,4.784526492058166491e-01,1.541596240793236348e+03,3.245300817645075941e-01
