mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-3.520899203304843350e-02,2.646011871084103291e+02,7.001378821917995811e+04,2.646011894509416038e+02,1.384023321506640059e+03,2.616886092571486643e+03,-7.202909954505093415e-02,3.932366809001107022e+00,1.471782020077993192e+00,7.698304925190040393e+00,5.230601284816680518e+00,4.687500000000000000e+00,5.341960126837551392e+00,5.078125000000000000e+00,4.858976954041200891e-01,1.525211951960767010e+03,5.524735183025483165e-01
