mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.600471931645228857e-03,2.650876235987139040e+01,7.027144818521342131e+02,2.650876240818579888e+01,9.196581804982584174e+01,1.825466441823836021e+02,-1.953312243940205986e-02,1.298616184815604591e+00,1.431615886315424246e+00,4.966649294686493299e+00,3.469261093119920591e+00,6.250000000000000000e+00,6.238325782927335972e+00,6.250000000000000000e+00,3.595877537866359885e-01,1.302101165806766048e+01,9.950032053750930139e-01
