mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.075002384112428353e-03,4.366532778773363788e+01,1.906660850810223110e+03,4.366532789600763920e+01,1.938768039875400859e+02,3.833605797882939896e+02,-1.304699695773275069e-02,3.302702580317266268e+00,1.469464663158284168e+00,6.524515586911486587e+00,4.440062936177387343e+00,7.031250000000000000e+00,6.680149906330566267e+00,6.640625000000000000e+00,4.331311872759034953e-01,3.585781734497996354e+01,9.954660872461871257e-01
