mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-8.810636836955126894e-02,3.952879450901288578e+02,1.562525595335767139e+05,3.952879549092141360e+02,1.682788526932488367e+03,3.218918896539099023e+03,-1.485976708404063706e-01,2.268036120592813454e+00,1.400015802546290322e+00,5.960036223693101043e+00,4.257120678818935744e+00,3.125000000000000000e+00,3.903865741744860784e+00,3.515625000000000000e+00,4.886341753211678185e-01,3.451328787654128519e+03,2.282437653683298540e-01
