mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-9.116921840420838443e-04,9.707187092984938204e+00,9.422948125821336873e+01,9.707187135797681776e+00,2.953655902770206865e+01,5.838838953899391271e+01,1.551174107934928312e-02,4.761192782599112938e-01,1.303188652698199057e+00,3.965279336411219990e+00,3.042751583357689693e+00,5.468750000000000000e+00,5.817456429363625503e+00,5.468750000000000000e+00,4.369703117382542912e-01,1.864620585528740770e+00,9.011285266283377560e-01
