mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.620882522462362704e-04,1.103441180563449286e+01,1.217582438963258795e+02,1.103441180874704131e+01,5.284927726088590560e+01,9.813966048515209195e+01,-1.870034508415255037e-01,4.083973535152584766e+00,1.542450120382492962e+00,7.387559526083951944e+00,4.789496547383978786e+00,5.078125000000000000e+00,5.742368221573886267e+00,5.078125000000000000e+00,4.885124515185756411e-01,2.602025543935752250e+00,7.027415714561269233e-01
