mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.697125351894487790e-03,4.120392293250974092e+01,1.697763265028201886e+03,4.120392296746070571e+01,1.892874906095033225e+02,3.667051876055578532e+02,1.049839009888617475e-01,2.639456974655184140e+00,1.417171298998583628e+00,6.510370363580278763e+00,4.593919145964009410e+00,4.687500000000000000e+00,5.282234886765403203e+00,5.078125000000000000e+00,4.483197017636407766e-01,3.227637523068993630e+01,5.741646584193357272e-01
