mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
9.766375352644196279e-04,4.201321234810789207e+01,1.765110011807205638e+03,4.201321235945933807e+01,1.760879979845654475e+02,3.218041756330907219e+02,-3.760609243874319524e-02,7.339007045615928426e-01,1.275259015148439534e+00,5.344933040764336951e+00,4.191252896292749774e+00,4.687500000000000000e+00,5.153696466570494295e+00,5.078125000000000000e+00,4.210245187229001429e-01,3.576303666174295870e+01,5.230099247394857098e-01
