mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
7.313261560458670513e-03,9.163047086094675109e+00,8.396143190198810657e+01,9.163050004544489369e+00,5.051737782157685785e+01,7.701488997423962246e+01,9.216994754360522402e-01,2.406262557517582223e+00,1.297816947926128561e+00,7.155074900649707637e+00,5.513161861604054970e+00,3.906250000000000000e-01,3.571188210991782963e+00,4.687500000000000000e+00,5.225070983391241208e-01,1.234137590962769426e+00,4.780276739637592809e-01
