mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
6.955690987575167093e-03,9.804992873061397773e+00,9.613788524078481146e+01,9.804995340254984981e+00,2.935682183016092495e+01,5.416264515670624036e+01,-1.003180236511122675e-01,-3.756276046534794411e-01,1.214347618448588406e+00,3.635839226557427306e+00,2.994067902239112566e+00,3.906250000000000000e-01,2.056729546145701359e+00,7.812500000000000000e-01,4.110863724421426335e-01,1.130455363938882796e+00,2.824817130625405515e-01
